step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
1229,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.19625,4.4,0.0,
1230,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.19625,4.4,0.0,
1231,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.19625,4.4,0.0,
1232,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.19625,4.4,0.0,
1233,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.19625,4.4,0.0,
1234,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.19625,4.4,0.0,
1235,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.19625,4.4,0.0,
1236,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.19625,4.4,0.0,
1237,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.19625,4.4,0.0,
1238,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.19625,4.4,0.0,
1239,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.19625,4.4,0.0,
1240,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.99,0.190625,4.41,0.0,
1241,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.01,0.190625,4.4,0.0,
1242,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.99,0.190625,4.41,0.0,
1243,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.01,0.190625,4.4,0.0,
1244,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.99,0.190625,4.41,0.0,
1245,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.01,0.190625,4.4,0.0,
1246,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.99,0.190625,4.41,0.0,
1247,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.19,4.41,0.0,
1248,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.19,4.41,0.0,
1249,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.19,4.41,0.0,
1250,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.19,4.41,0.0,
1251,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.19,4.41,0.0,
1252,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.19,4.41,0.0,
1253,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.19,4.41,0.0,
1254,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.19,4.41,0.0,
1255,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.19,4.41,0.0,
1256,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.01,0.191875,4.4,0.0,
1257,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.99,,1.98,0.19125,4.42,0.0,
1258,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,6.0,0,0.99,,1.98,0.19125,4.44,0.0,
1259,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,2,1,2,1.0,2.0,1.0,2.0,6.0,0,,0.25,2.0,0,0.98,,2.03,0.191875,4.41,0.0,
1260,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.98,,2.0,0.19,4.41,0.0,
1261,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.19,4.41,0.0,
1262,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.19,4.41,0.0,
1263,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.19,4.41,0.0,
1264,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.19,4.41,0.0,
1265,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.19,4.41,0.0,
1266,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.19,4.41,0.0,
1267,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.19,4.41,0.0,
1268,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.19,4.41,0.0,
1269,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.19,4.41,0.0,
1270,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.19,4.41,0.0,
1271,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.19,4.41,0.0,
1272,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.19,4.41,0.0,
1273,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.19,4.41,0.0,
1274,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.19,4.41,0.0,
1275,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.19,4.41,0.0,
1276,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.19,4.41,0.0,
1277,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.19,4.41,0.0,
1278,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.19,4.41,0.0,
1279,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.99,0.189375,4.42,0.0,
1280,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.01,0.189375,4.41,0.0,
1281,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.99,0.189375,4.42,0.0,
1282,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.01,0.189375,4.41,0.0,
1283,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.99,0.189375,4.42,0.0,
1284,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.01,0.189375,4.41,0.0,
1285,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.99,0.189375,4.42,0.0,
1286,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.01,0.189375,4.41,0.0,
1287,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,3.0,0,0.98,,2.01,0.194375,4.4,0.0,
1288,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.98,,2.0,0.1925,4.4,0.0,
1289,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.1925,4.4,0.0,
1290,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,2,0.0,0.0,1.0,2.0,3.0,1,,0.6875,3.0,0,0.98,,2.02,0.1975,4.38,0.0,
1291,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.98,,1.99,0.195625,4.39,0.0,
1292,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,1.99,0.190625,4.4,0.0,
1293,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,4.0,0,0.98,,2.01,0.193125,4.39,0.0,
1294,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.99,,1.97,0.193125,4.42,0.0,
1295,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.99,,2.0,0.195,4.42,0.0,
1296,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.99,,2.0,0.195,4.42,0.0,
1297,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.99,,2.0,0.195,4.42,0.0,
1298,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.99,,2.0,0.195,4.42,0.0,
1299,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,2,1,0.0,1.0,2.0,1.0,4.0,1,,0.5,3.0,0,0.99,,2.01,0.198125,4.41,0.0,
1300,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.99,,2.0,0.19625,4.41,0.0,
1301,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.99,,2.0,0.19625,4.41,0.0,
1302,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.99,,2.0,0.19625,4.41,0.0,
1303,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.99,,2.01,0.195625,4.4,0.0,
1304,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.99,,1.99,0.195625,4.41,0.0,
1305,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.99,,2.01,0.195625,4.4,0.0,
1306,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.99,,1.99,0.195625,4.41,0.0,
1307,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.99,,2.01,0.195625,4.4,0.0,
1308,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.99,,1.99,0.195625,4.41,0.0,
1309,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.99,,2.01,0.195625,4.4,0.0,
1310,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.99,,1.98,0.1925,4.42,0.0,
1311,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.99,,2.01,0.194375,4.41,0.0,
1312,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.99,,2.0,0.19375,4.41,0.0,
1313,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.99,,2.0,0.19375,4.41,0.0,
1314,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.99,,2.0,0.19375,4.41,0.0,
1315,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.99,,2.0,0.19375,4.41,0.0,
1316,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.99,,2.0,0.19375,4.41,0.0,
1317,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.99,,2.0,0.19375,4.41,0.0,
1318,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.99,,1.98,0.18875,4.43,0.0,
1319,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,2,1,1,1,2.0,1.0,1.0,1.0,5.0,0,,0.1875,2.0,0,0.98,,2.03,0.190625,4.4,0.0,
1320,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.98,,2.0,0.18875,4.4,0.0,
1321,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.98,0.18875,4.42,0.0,
1322,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.01,0.190625,4.41,0.0,
1323,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.99,0.190625,4.42,0.0,
1324,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.01,0.190625,4.41,0.0,
1325,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.99,0.190625,4.42,0.0,
1326,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.01,0.190625,4.41,0.0,
1327,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.99,0.190625,4.42,0.0,
1328,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.01,0.190625,4.41,0.0,
1329,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.99,0.190625,4.42,0.0,
1330,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.01,0.190625,4.41,0.0,
1331,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.99,0.190625,4.42,0.0,
1332,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.01,0.190625,4.41,0.0,
1333,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,0,0.0,1.0,1.0,0.0,2.0,1,,0.25,4.0,0,0.98,,2.0,0.19125,4.41,0.0,
1334,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.19125,4.41,0.0,
1335,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.98,,2.01,0.189375,4.4,0.0,
1336,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.98,,2.0,0.1875,4.4,0.0,
1337,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.1875,4.4,0.0,
1338,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.1875,4.4,0.0,
1339,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,5.0,0,0.98,,1.99,0.188125,4.41,0.0,
1340,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.01,0.188125,4.4,0.0,
1341,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.99,0.188125,4.41,0.0,
1342,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.01,0.188125,4.4,0.0,
1343,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.99,0.188125,4.41,0.0,
1344,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.01,0.188125,4.4,0.0,
1345,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.99,0.188125,4.41,0.0,
1346,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.01,0.188125,4.4,0.0,
1347,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,4.0,0,0.98,,2.0,0.18875,4.4,0.0,
1348,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.18875,4.4,0.0,
1349,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.98,,2.0,0.18875,4.4,0.0,
1350,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,0,0.0,1.0,1.0,0.0,2.0,1,,0.25,4.0,0,0.98,,2.01,0.189375,4.39,0.0,
1351,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,1.99,0.189375,4.4,0.0,
1352,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,2,1,1,1,2.0,1.0,1.0,1.0,5.0,0,,0.1875,2.0,0,0.97,,2.03,0.189375,4.37,0.0,
1353,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.97,,2.0,0.1875,4.37,0.0,
1354,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.97,,2.0,0.1875,4.37,0.0,
1355,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.97,,2.0,0.1875,4.37,0.0,
